code,term,dmd_id
4476511000001102,Morphine sulfate 60mg/2ml solution for injection ampoules,4476511000001102
4477011000001108,Morphine sulfate 60mg/2ml solution for injection ampoules,4477011000001108
12390811000001105,Morphine sulfate 10mg/2ml solution for injection ampoules,12390811000001105
12329211000001109,Morphine sulfate 10mg/2ml solution for injection ampoules,12329211000001109
370261003,Morphine sulfate 5mg suppositories,370261003
12338511000001104,Morphine sulfate 5mg suppositories,12338511000001104
12390611000001106,Morphine sulfate 100mg suppositories,12390611000001106
12337011000001106,Morphine sulfate 100mg suppositories,12337011000001106
322708003,Morphine 10mg tablets,322708003
322709006,Morphine 20mg tablets,322709006
36126811000001109,Morphine 15mg modified-release tablets,36126811000001109
36127511000001108,Morphine 5mg modified-release tablets,36127511000001108
36128311000001101,Morphine sulfate 10mg/5ml oral solution,36128311000001101
3163111000001105,Morphine sulfate 10mg/5ml oral solution,3163111000001105
21665611000001105,Morphine sulfate 10mg/5ml oral solution,21665611000001105
9762411000001102,Morphine sulfate 10mg/5ml oral solution,9762411000001102
24404111000001106,Morphine sulfate 10mg/5ml oral solution,24404111000001106
32424011000001108,Morphine sulfate 10mg/5ml oral solution,32424011000001108
3164911000001105,Morphine sulfate 10mg/5ml oral solution,3164911000001105
18046511000001109,Morphine sulfate 10mg/5ml oral solution,18046511000001109
39051211000001102,Morphine sulfate 10mg/5ml oral solution,39051211000001102
29927111000001108,Morphine sulfate 10mg/5ml oral solution,29927111000001108
33054811000001102,Morphine sulfate 10mg/5ml oral solution,33054811000001102
4389511000001109,Morphine 30mg modified-release granules sachets sugar free,4389511000001109
322432009,Morphine sulfate 10mg suppositories,322432009
4036011000001100,Morphine sulfate 10mg suppositories,4036011000001100
4036711000001103,Morphine sulfate 10mg suppositories,4036711000001103
4036211000001105,Morphine sulfate 10mg suppositories,4036211000001105
322433004,Morphine sulfate 20mg suppositories,322433004
4526211000001106,Morphine sulfate 20mg suppositories,4526211000001106
9762811000001100,Morphine sulfate 20mg suppositories,9762811000001100
4526611000001108,Morphine sulfate 20mg suppositories,4526611000001108
19947711000001107,Morphine sulfate 20mg suppositories,19947711000001107
4389411000001105,Morphine 20mg modified-release granules sachets sugar free,4389411000001105
4110911000001104,Morphine 60mg modified-release granules sachets sugar free,4110911000001104
4110711000001101,Morphine 100mg modified-release granules sachets sugar free,4110711000001101
4110811000001109,Morphine 200mg modified-release granules sachets sugar free,4110811000001109
12391111000001109,Morphine sulfate 20mg/2ml solution for injection ampoules,12391111000001109
12332811000001103,Morphine sulfate 20mg/2ml solution for injection ampoules,12332811000001103
12144511000001104,Morphine sulfate 50mg/5ml oral solution,12144511000001104
12144311000001105,Morphine sulfate 50mg/5ml oral solution,12144311000001105
12143711000001107,Morphine sulfate 5mg/5ml oral solution,12143711000001107
12143511000001102,Morphine sulfate 5mg/5ml oral solution,12143511000001102
322728004,Morphine 50mg tablets,322728004
12390311000001101,Morphine 30mg capsules,12390311000001101
12323311000001104,Morphine 30mg capsules,12323311000001104
36127811000001106,Morphine 90mg modified-release capsules,36127811000001106
36126611000001105,Morphine 120mg modified-release capsules,36126611000001105
36126711000001101,Morphine 150mg modified-release capsules,36126711000001101
12212211000001102,Morphine sulfate 20mg/5ml oral solution,12212211000001102
12201611000001108,Morphine sulfate 20mg/5ml oral solution,12201611000001108
36127111000001104,Morphine 20mg modified-release capsules,36127111000001104
36125811000001101,Morphine 100mg modified-release capsules,36125811000001101
36126411000001107,Morphine 10mg modified-release capsules,36126411000001107
36127211000001105,Morphine 30mg modified-release capsules,36127211000001105
36127611000001107,Morphine 60mg modified-release capsules,36127611000001107
36126911000001104,Morphine 200mg modified-release capsules,36126911000001104
10189611000001103,Morphine sulfate 100mg/50ml solution for infusion vials,10189611000001103
20192011000001101,Morphine sulfate 100mg/50ml solution for infusion vials,20192011000001101
15248711000001101,Morphine sulfate 100mg/50ml solution for infusion vials,15248711000001101
10069311000001102,Morphine sulfate 100mg/50ml solution for infusion vials,10069311000001102
30823711000001107,Morphine sulfate 100mg/50ml solution for infusion vials,30823711000001107
10189711000001107,Morphine sulfate 50mg/50ml solution for infusion vials,10189711000001107
20191811000001103,Morphine sulfate 50mg/50ml solution for infusion vials,20191811000001103
10069811000001106,Morphine sulfate 50mg/50ml solution for infusion vials,10069811000001106
10069611000001107,Morphine sulfate 50mg/50ml solution for infusion vials,10069611000001107
17300411000001107,Morphine sulfate 50mg/50ml solution for infusion vials,17300411000001107
10075511000001100,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,10075511000001100
10065911000001103,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,10065911000001103
10066311000001109,Morphine sulfate 10mg/1ml solution for injection pre-filled syringes,10066311000001109
12300511000001109,Morphine sulfate 500micrograms/5ml oral solution,12300511000001109
12247011000001101,Morphine sulfate 500micrograms/5ml oral solution,12247011000001101
12186111000001108,Morphine sulfate 2mg/5ml oral solution,12186111000001108
12151411000001103,Morphine sulfate 2mg/5ml oral solution,12151411000001103
12185811000001109,Morphine sulfate 1.5mg/5ml oral solution,12185811000001109
12156211000001105,Morphine sulfate 1.5mg/5ml oral solution,12156211000001105
12186011000001107,Morphine sulfate 1mg/5ml oral solution,12186011000001107
12152411000001108,Morphine sulfate 1mg/5ml oral solution,12152411000001108
9750511000001106,Morphine sulfate 10mg/10ml solution for injection pre-filled syringes,9750511000001106
21636011000001103,Morphine sulfate 50mg/5ml solution for injection ampoules,21636011000001103
21627711000001101,Morphine sulfate 50mg/5ml solution for injection ampoules,21627711000001101
23400911000001101,Morphine 0.1% in Intrasite gel,23400911000001101
23374011000001108,Morphine 0.1% in Intrasite gel,23374011000001108
24216811000001107,Morphine 0.2% in Intrasite gel,24216811000001107
24129811000001108,Morphine 0.2% in Intrasite gel,24129811000001108
12391811000001102,Morphine sulfate 5mg/5ml solution for injection ampoules,12391811000001102
12336111000001109,Morphine sulfate 5mg/5ml solution for injection ampoules,12336111000001109
30823211000001100,Morphine sulfate 5mg/5ml solution for injection ampoules,30823211000001100
21579911000001102,Morphine sulfate 10mg/10ml solution for injection ampoules,21579911000001102
38953411000001105,Morphine sulfate 10mg/10ml solution for injection ampoules,38953411000001105
21540711000001107,Morphine sulfate 10mg/10ml solution for injection ampoules,21540711000001107
30823411000001101,Morphine sulfate 10mg/10ml solution for injection ampoules,30823411000001101
30996711000001101,Morphine sulfate 10mg/10ml solution for injection ampoules,30996711000001101
3521311000001108,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,3521311000001108
19796111000001108,Morphine sulfate 10mg/5ml oral solution unit dose vials sugar free,19796111000001108
322455007,Morphine sulfate 30mg suppositories,322455007
4273611000001108,Morphine sulfate 30mg suppositories,4273611000001108
4039811000001100,Morphine sulfate 30mg suppositories,4039811000001100
4038911000001102,Morphine sulfate 30mg suppositories,4038911000001102
4039411000001102,Morphine sulfate 30mg suppositories,4039411000001102
35535611000001105,Morphine sulfate 30mg suppositories,35535611000001105
322428003,Morphine sulfate 15mg suppositories,322428003
4037411000001106,Morphine sulfate 15mg suppositories,4037411000001106
4038111000001100,Morphine sulfate 15mg suppositories,4038111000001100
4037811000001108,Morphine sulfate 15mg suppositories,4037811000001108
35535311000001100,Morphine sulfate 15mg suppositories,35535311000001100
40491811000001100,Morphine 2.5mg orodispersible tablets sugar free,40491811000001100
40491611000001104,Morphine 10mg orodispersible tablets sugar free,40491611000001104
40491711000001108,Morphine 1mg orodispersible tablets sugar free,40491711000001108
40491911000001105,Morphine 20mg orodispersible tablets sugar free,40491911000001105
40492011000001103,Morphine 30mg orodispersible tablets sugar free,40492011000001103
40492111000001102,Morphine 5mg orodispersible tablets sugar free,40492111000001102
3077711000001104,MST Continus 10mg tablets,3077711000001104
3078711000001103,MST Continus 30mg tablets,3078711000001103
2883211000001103,MST Continus 60mg tablets,2883211000001103
2883611000001101,MST Continus 100mg tablets,2883611000001101
394011000001106,MST Continus 200mg tablets,394011000001106
4379311000001107,MST Continus suspension 20mg granules sachets,4379311000001107
4380011000001109,MST Continus suspension 30mg granules sachets,4380011000001109
4088311000001108,MST Continus suspension 60mg granules sachets,4088311000001108
4088611000001103,MST Continus suspension 100mg granules sachets,4088611000001103
4089211000001105,MST Continus suspension 200mg granules sachets,4089211000001105
922411000001105,MST Continus 5mg tablets,922411000001105
272811000001105,MST Continus 15mg tablets,272811000001105
3453511000001105,Oramorph 20mg/ml concentrated oral solution,3453511000001105
3164311000001109,Oramorph 10mg/5ml oral solution,3164311000001109
3608411000001106,Oramorph 100mg/5ml oral solution unit dose vials,3608411000001106
9748311000001100,Morphine sulfate 10mg/10ml solution for injection Minijet pre-filled syringes,9748311000001100
2898611000001107,Sevredol 10mg tablets,2898611000001107
3077311000001103,Sevredol 20mg tablets,3077311000001103
3079311000001108,Sevredol 50mg tablets,3079311000001108
3651811000001106,MXL 30mg capsules,3651811000001106
3778211000001107,MXL 60mg capsules,3778211000001107
3882611000001101,MXL 90mg capsules,3882611000001101
3883211000001109,MXL 120mg capsules,3883211000001109
3882911000001107,MXL 150mg capsules,3882911000001107
4388011000001106,MXL 200mg capsules,4388011000001106
3882211000001103,Morcap SR 100mg capsules,3882211000001103
3652111000001109,Zomorph 10mg modified-release capsules,3652111000001109
3651611000001107,Zomorph 30mg modified-release capsules,3651611000001107
3778011000001102,Zomorph 60mg modified-release capsules,3778011000001102
3881611000001107,Zomorph 100mg modified-release capsules,3881611000001107
4035511000001101,Zomorph 200mg modified-release capsules,4035511000001101
3075211000001103,Filnarine SR 10mg tablets,3075211000001103
3078911000001101,Filnarine SR 30mg tablets,3078911000001101
93411000001103,Filnarine SR 60mg tablets,93411000001103
4525911000001109,Morphgesic SR 10mg tablets,4525911000001109
4526811000001107,Morphgesic SR 30mg tablets,4526811000001107
4527211000001108,Morphgesic SR 60mg tablets,4527211000001108
4527911000001104,Morphgesic SR 100mg tablets,4527911000001104
40471711000001100,Actimorph 2.5mg orodispersible tablets,40471711000001100
40476111000001105,Actimorph 10mg orodispersible tablets,40476111000001105
40467911000001100,Actimorph 1mg orodispersible tablets,40467911000001100
40477011000001107,Actimorph 20mg orodispersible tablets,40477011000001107
40469911000001107,Actimorph 30mg orodispersible tablets,40469911000001107
40479711000001101,Actimorph 5mg orodispersible tablets,40479711000001101
322600003,Pentazocine 50mg capsules,322600003
3794211000001106,Pentazocine 50mg capsules,3794211000001106
3794711000001104,Pentazocine 50mg capsules,3794711000001104
3796011000001106,Pentazocine 50mg capsules,3796011000001106
24625311000001102,Pentazocine 50mg capsules,24625311000001102
37773211000001107,Pentazocine 50mg capsules,37773211000001107
26855211000001107,Pentazocine 50mg capsules,26855211000001107
3795311000001104,Pentazocine 50mg capsules,3795311000001104
39887711000001106,Pentazocine 50mg capsules,39887711000001106
15155311000001105,Pentazocine 50mg capsules,15155311000001105
3795711000001100,Pentazocine 50mg capsules,3795711000001100
3795111000001101,Pentazocine 50mg capsules,3795111000001101
322601004,Pentazocine 25mg tablets,322601004
3790811000001102,Pentazocine 25mg tablets,3790811000001102
3791311000001101,Pentazocine 25mg tablets,3791311000001101
3792211000001102,Pentazocine 25mg tablets,3792211000001102
37773411000001106,Pentazocine 25mg tablets,37773411000001106
4743711000001108,Pentazocine 25mg tablets,4743711000001108
39178011000001106,Pentazocine 25mg tablets,39178011000001106
18167711000001104,Pentazocine 25mg tablets,18167711000001104
15155111000001108,Pentazocine 25mg tablets,15155111000001108
3791611000001106,Pentazocine 25mg tablets,3791611000001106
21844911000001103,Pentazocine 25mg tablets,21844911000001103
3791911000001100,Pentazocine 25mg tablets,3791911000001100
322604007,Pentazocine 50mg suppositories,322604007
4084711000001104,Pentazocine 50mg suppositories,4084711000001104
4084211000001106,Pentazocine 50mg suppositories,4084211000001106
36028311000001107,Pethidine 50mg/1ml solution for injection ampoules,36028311000001107
240611000001109,Pethidine 50mg/1ml solution for injection ampoules,240611000001109
15629011000001107,Pethidine 50mg/1ml solution for injection ampoules,15629011000001107
10679211000001108,Pethidine 50mg/1ml solution for injection ampoules,10679211000001108
79611000001105,Pethidine 50mg/1ml solution for injection ampoules,79611000001105
23711000001103,Pethidine 50mg/1ml solution for injection ampoules,23711000001103
764311000001106,Pethidine 50mg/1ml solution for injection ampoules,764311000001106
39702511000001101,Pethidine 50mg tablets,39702511000001101
269811000001107,Pethidine 50mg tablets,269811000001107
313711000001105,Pethidine 50mg tablets,313711000001105
27996011000001107,Pethidine 50mg tablets,27996011000001107
30076111000001101,Pethidine 50mg tablets,30076111000001101
38956411000001100,Pethidine 50mg tablets,38956411000001100
257811000001105,Pethidine 50mg tablets,257811000001105
39186011000001103,Pethidine 50mg tablets,39186011000001103
21666011000001107,Pethidine 50mg tablets,21666011000001107
36028211000001104,Pethidine 100mg/2ml solution for injection ampoules,36028211000001104
676311000001104,Pethidine 100mg/2ml solution for injection ampoules,676311000001104
15628611000001109,Pethidine 100mg/2ml solution for injection ampoules,15628611000001109
10679411000001107,Pethidine 100mg/2ml solution for injection ampoules,10679411000001107
805311000001107,Pethidine 100mg/2ml solution for injection ampoules,805311000001107
748611000001103,Pethidine 100mg/2ml solution for injection ampoules,748611000001103
496611000001102,Pethidine 100mg/2ml solution for injection ampoules,496611000001102
36028111000001105,Pethidine 100mg/10ml solution for injection ampoules,36028111000001105
881511000001103,Pethidine 100mg/10ml solution for injection ampoules,881511000001103
446111000001102,Pethidine 100mg/10ml solution for injection ampoules,446111000001102
46711000001107,Pethidine 100mg/10ml solution for injection ampoules,46711000001107
36028411000001100,Pethidine 50mg/5ml solution for injection ampoules,36028411000001100
183111000001103,Pethidine 50mg/5ml solution for injection ampoules,183111000001103
505311000001108,Pethidine 50mg/5ml solution for injection ampoules,505311000001108
513211000001101,Pethidine 50mg/5ml solution for injection ampoules,513211000001101
12106611000001104,Pethidine 50mg/5ml oral solution,12106611000001104
12104411000001105,Pethidine 50mg/5ml oral solution,12104411000001105
12392411000001109,Pethidine 100mg/1ml solution for injection ampoules,12392411000001109
12358211000001103,Pethidine 100mg/1ml solution for injection ampoules,12358211000001103
12104711000001104,Pethidine 10mg/5ml oral solution,12104711000001104
12102911000001106,Pethidine 10mg/5ml oral solution,12102911000001106
12303411000001102,Pethidine 50mg capsules,12303411000001102
12247311000001103,Pethidine 50mg capsules,12247311000001103
36022611000001104,Morphine (Opium tincture) 10mg/ml oral drops sugar free,36022611000001104
4980711000001100,Opium tincture,4980711000001100
37122911000001104,Dropizol 10mg/ml oral drops,37122911000001104
17651711000001105,Gabapentin 6% gel,17651711000001105
17648511000001107,Gabapentin 6% gel,17648511000001107
32749011000001103,Gabapentin 6% cream,32749011000001103
32723911000001100,Gabapentin 6% cream,32723911000001100
415164004,Pregabalin 25mg capsules,415164004
28963911000001107,Pregabalin 25mg capsules,28963911000001107
30786811000001102,Pregabalin 25mg capsules,30786811000001102
31898611000001108,Pregabalin 25mg capsules,31898611000001108
40906711000001102,Pregabalin 25mg capsules,40906711000001102
39250111000001106,Pregabalin 25mg capsules,39250111000001106
37327811000001102,Pregabalin 25mg capsules,37327811000001102
30115211000001104,Pregabalin 25mg capsules,30115211000001104
40013611000001106,Pregabalin 25mg capsules,40013611000001106
32443211000001104,Pregabalin 25mg capsules,32443211000001104
36345111000001101,Pregabalin 25mg capsules,36345111000001101
37131411000001104,Pregabalin 25mg capsules,37131411000001104
39178811000001100,Pregabalin 25mg capsules,39178811000001100
35176411000001108,Pregabalin 25mg capsules,35176411000001108
40866811000001101,Pregabalin 25mg capsules,40866811000001101
38938711000001109,Pregabalin 25mg capsules,38938711000001109
30224011000001103,Pregabalin 25mg capsules,30224011000001103
37295211000001106,Pregabalin 25mg capsules,37295211000001106
29938311000001109,Pregabalin 25mg capsules,29938311000001109
35722411000001102,Pregabalin 25mg capsules,35722411000001102
36861411000001103,Pregabalin 25mg capsules,36861411000001103
33608811000001105,Pregabalin 25mg capsules,33608811000001105
32164111000001102,Pregabalin 25mg capsules,32164111000001102
30783411000001109,Pregabalin 25mg capsules,30783411000001109
415166002,Pregabalin 50mg capsules,415166002
28964511000001102,Pregabalin 50mg capsules,28964511000001102
30787011000001106,Pregabalin 50mg capsules,30787011000001106
31899611000001104,Pregabalin 50mg capsules,31899611000001104
40907411000001105,Pregabalin 50mg capsules,40907411000001105
39182911000001103,Pregabalin 50mg capsules,39182911000001103
37329211000001109,Pregabalin 50mg capsules,37329211000001109
30115511000001101,Pregabalin 50mg capsules,30115511000001101
40013811000001105,Pregabalin 50mg capsules,40013811000001105
32444011000001106,Pregabalin 50mg capsules,32444011000001106
36349011000001100,Pregabalin 50mg capsules,36349011000001100
37132111000001104,Pregabalin 50mg capsules,37132111000001104
39180711000001104,Pregabalin 50mg capsules,39180711000001104
35176711000001102,Pregabalin 50mg capsules,35176711000001102
40867211000001100,Pregabalin 50mg capsules,40867211000001100
37907311000001105,Pregabalin 50mg capsules,37907311000001105
38939511000001105,Pregabalin 50mg capsules,38939511000001105
30224511000001106,Pregabalin 50mg capsules,30224511000001106
37295011000001101,Pregabalin 50mg capsules,37295011000001101
29936111000001108,Pregabalin 50mg capsules,29936111000001108
35722811000001100,Pregabalin 50mg capsules,35722811000001100
36862011000001104,Pregabalin 50mg capsules,36862011000001104
33608611000001106,Pregabalin 50mg capsules,33608611000001106
32164811000001109,Pregabalin 50mg capsules,32164811000001109
30782811000001103,Pregabalin 50mg capsules,30782811000001103
415167006,Pregabalin 75mg capsules,415167006
28964811000001104,Pregabalin 75mg capsules,28964811000001104
30787311000001109,Pregabalin 75mg capsules,30787311000001109
31901111000001103,Pregabalin 75mg capsules,31901111000001103
40908211000001105,Pregabalin 75mg capsules,40908211000001105
39250511000001102,Pregabalin 75mg capsules,39250511000001102
37329411000001108,Pregabalin 75mg capsules,37329411000001108
30115811000001103,Pregabalin 75mg capsules,30115811000001103
39932111000001108,Pregabalin 75mg capsules,39932111000001108
32444211000001101,Pregabalin 75mg capsules,32444211000001101
36350711000001107,Pregabalin 75mg capsules,36350711000001107
37132311000001102,Pregabalin 75mg capsules,37132311000001102
39180911000001102,Pregabalin 75mg capsules,39180911000001102
35177111000001100,Pregabalin 75mg capsules,35177111000001100
40867411000001101,Pregabalin 75mg capsules,40867411000001101
37907611000001100,Pregabalin 75mg capsules,37907611000001100
38940111000001105,Pregabalin 75mg capsules,38940111000001105
30224911000001104,Pregabalin 75mg capsules,30224911000001104
37294811000001106,Pregabalin 75mg capsules,37294811000001106
29935311000001100,Pregabalin 75mg capsules,29935311000001100
35723111000001101,Pregabalin 75mg capsules,35723111000001101
36862311000001101,Pregabalin 75mg capsules,36862311000001101
33608411000001108,Pregabalin 75mg capsules,33608411000001108
32323211000001105,Pregabalin 75mg capsules,32323211000001105
30783011000001100,Pregabalin 75mg capsules,30783011000001100
415161007,Pregabalin 100mg capsules,415161007
28965011000001109,Pregabalin 100mg capsules,28965011000001109
30787511000001103,Pregabalin 100mg capsules,30787511000001103
31901711000001102,Pregabalin 100mg capsules,31901711000001102
40908811000001106,Pregabalin 100mg capsules,40908811000001106
39183111000001107,Pregabalin 100mg capsules,39183111000001107
37329611000001106,Pregabalin 100mg capsules,37329611000001106
30116211000001105,Pregabalin 100mg capsules,30116211000001105
39932311000001105,Pregabalin 100mg capsules,39932311000001105
32444411000001102,Pregabalin 100mg capsules,32444411000001102
36351511000001109,Pregabalin 100mg capsules,36351511000001109
37132711000001103,Pregabalin 100mg capsules,37132711000001103
39180311000001103,Pregabalin 100mg capsules,39180311000001103
35177311000001103,Pregabalin 100mg capsules,35177311000001103
40866211000001102,Pregabalin 100mg capsules,40866211000001102
37907811000001101,Pregabalin 100mg capsules,37907811000001101
38940711000001106,Pregabalin 100mg capsules,38940711000001106
30225311000001101,Pregabalin 100mg capsules,30225311000001101
37294611000001107,Pregabalin 100mg capsules,37294611000001107
29936311000001105,Pregabalin 100mg capsules,29936311000001105
35723411000001106,Pregabalin 100mg capsules,35723411000001106
36862711000001102,Pregabalin 100mg capsules,36862711000001102
33608211000001109,Pregabalin 100mg capsules,33608211000001109
32165111000001103,Pregabalin 100mg capsules,32165111000001103
30783211000001105,Pregabalin 100mg capsules,30783211000001105
415162000,Pregabalin 150mg capsules,415162000
28965211000001104,Pregabalin 150mg capsules,28965211000001104
30787711000001108,Pregabalin 150mg capsules,30787711000001108
31902411000001103,Pregabalin 150mg capsules,31902411000001103
40909011000001105,Pregabalin 150mg capsules,40909011000001105
39183411000001102,Pregabalin 150mg capsules,39183411000001102
37330511000001102,Pregabalin 150mg capsules,37330511000001102
30116411000001109,Pregabalin 150mg capsules,30116411000001109
39932511000001104,Pregabalin 150mg capsules,39932511000001104
32446111000001100,Pregabalin 150mg capsules,32446111000001100
36353011000001100,Pregabalin 150mg capsules,36353011000001100
37133111000001105,Pregabalin 150mg capsules,37133111000001105
39180511000001109,Pregabalin 150mg capsules,39180511000001109
35177711000001104,Pregabalin 150mg capsules,35177711000001104
39356911000001102,Pregabalin 150mg capsules,39356911000001102
37908011000001108,Pregabalin 150mg capsules,37908011000001108
38940911000001108,Pregabalin 150mg capsules,38940911000001108
30225511000001107,Pregabalin 150mg capsules,30225511000001107
37294411000001109,Pregabalin 150mg capsules,37294411000001109
29936811000001101,Pregabalin 150mg capsules,29936811000001101
35723611000001109,Pregabalin 150mg capsules,35723611000001109
36863211000001103,Pregabalin 150mg capsules,36863211000001103
33608011000001104,Pregabalin 150mg capsules,33608011000001104
32323411000001109,Pregabalin 150mg capsules,32323411000001109
30782011000001109,Pregabalin 150mg capsules,30782011000001109
415163005,Pregabalin 200mg capsules,415163005
28965411000001100,Pregabalin 200mg capsules,28965411000001100
30787911000001105,Pregabalin 200mg capsules,30787911000001105
31902911000001106,Pregabalin 200mg capsules,31902911000001106
40909711000001107,Pregabalin 200mg capsules,40909711000001107
39183611000001104,Pregabalin 200mg capsules,39183611000001104
37331711000001104,Pregabalin 200mg capsules,37331711000001104
30116611000001107,Pregabalin 200mg capsules,30116611000001107
39932911000001106,Pregabalin 200mg capsules,39932911000001106
32446711000001104,Pregabalin 200mg capsules,32446711000001104
36354011000001103,Pregabalin 200mg capsules,36354011000001103
37133511000001101,Pregabalin 200mg capsules,37133511000001101
39178211000001101,Pregabalin 200mg capsules,39178211000001101
35178011000001100,Pregabalin 200mg capsules,35178011000001100
40866411000001103,Pregabalin 200mg capsules,40866411000001103
38941111000001104,Pregabalin 200mg capsules,38941111000001104
30225111000001103,Pregabalin 200mg capsules,30225111000001103
37294211000001105,Pregabalin 200mg capsules,37294211000001105
29937611000001103,Pregabalin 200mg capsules,29937611000001103
35723811000001108,Pregabalin 200mg capsules,35723811000001108
36863511000001100,Pregabalin 200mg capsules,36863511000001100
33607811000001106,Pregabalin 200mg capsules,33607811000001106
32165511000001107,Pregabalin 200mg capsules,32165511000001107
30782211000001104,Pregabalin 200mg capsules,30782211000001104
415165003,Pregabalin 300mg capsules,415165003
28965811000001103,Pregabalin 300mg capsules,28965811000001103
30788311000001105,Pregabalin 300mg capsules,30788311000001105
31904411000001105,Pregabalin 300mg capsules,31904411000001105
40910411000001108,Pregabalin 300mg capsules,40910411000001108
40484411000001101,Pregabalin 300mg capsules,40484411000001101
37332811000001103,Pregabalin 300mg capsules,37332811000001103
30117011000001102,Pregabalin 300mg capsules,30117011000001102
39933111000001102,Pregabalin 300mg capsules,39933111000001102
32450011000001102,Pregabalin 300mg capsules,32450011000001102
36355411000001108,Pregabalin 300mg capsules,36355411000001108
37134311000001109,Pregabalin 300mg capsules,37134311000001109
39179111000001100,Pregabalin 300mg capsules,39179111000001100
35178511000001108,Pregabalin 300mg capsules,35178511000001108
40867011000001105,Pregabalin 300mg capsules,40867011000001105
38300411000001102,Pregabalin 300mg capsules,38300411000001102
38941911000001101,Pregabalin 300mg capsules,38941911000001101
30224311000001100,Pregabalin 300mg capsules,30224311000001100
37293811000001108,Pregabalin 300mg capsules,37293811000001108
29938111000001107,Pregabalin 300mg capsules,29938111000001107
35724211000001105,Pregabalin 300mg capsules,35724211000001105
36865111000001105,Pregabalin 300mg capsules,36865111000001105
33607411000001109,Pregabalin 300mg capsules,33607411000001109
32165811000001105,Pregabalin 300mg capsules,32165811000001105
30782611000001102,Pregabalin 300mg capsules,30782611000001102
14016711000001109,Pregabalin 75mg/5ml oral solution,14016711000001109
13986911000001101,Pregabalin 75mg/5ml oral solution,13986911000001101
421070002,Pregabalin 225mg capsules,421070002
28965611000001102,Pregabalin 225mg capsules,28965611000001102
30788111000001108,Pregabalin 225mg capsules,30788111000001108
31903611000001105,Pregabalin 225mg capsules,31903611000001105
40910211000001109,Pregabalin 225mg capsules,40910211000001109
39476211000001101,Pregabalin 225mg capsules,39476211000001101
37332411000001100,Pregabalin 225mg capsules,37332411000001100
30116811000001106,Pregabalin 225mg capsules,30116811000001106
39932711000001109,Pregabalin 225mg capsules,39932711000001109
32446911000001102,Pregabalin 225mg capsules,32446911000001102
36354411000001107,Pregabalin 225mg capsules,36354411000001107
37133911000001108,Pregabalin 225mg capsules,37133911000001108
39178611000001104,Pregabalin 225mg capsules,39178611000001104
35178311000001102,Pregabalin 225mg capsules,35178311000001102
40866611000001100,Pregabalin 225mg capsules,40866611000001100
38299711000001105,Pregabalin 225mg capsules,38299711000001105
38941711000001103,Pregabalin 225mg capsules,38941711000001103
30224711000001101,Pregabalin 225mg capsules,30224711000001101
37294011000001100,Pregabalin 225mg capsules,37294011000001100
29937911000001109,Pregabalin 225mg capsules,29937911000001109
35724011000001100,Pregabalin 225mg capsules,35724011000001100
36863911000001107,Pregabalin 225mg capsules,36863911000001107
33607611000001107,Pregabalin 225mg capsules,33607611000001107
32323711000001103,Pregabalin 225mg capsules,32323711000001103
30782411000001100,Pregabalin 225mg capsules,30782411000001100
15125311000001109,Pregabalin 150mg/5ml oral solution,15125311000001109
15125411000001102,Pregabalin 150mg/5ml oral suspension,15125411000001102
15118611000001104,Pregabalin 150mg/5ml oral solution,15118611000001104
15118911000001105,Pregabalin 150mg/5ml oral suspension,15118911000001105
15243311000001108,Pregabalin 200mg/5ml oral solution,15243311000001108
15243411000001101,Pregabalin 200mg/5ml oral suspension,15243411000001101
15238911000001103,Pregabalin 200mg/5ml oral solution,15238911000001103
15239211000001102,Pregabalin 200mg/5ml oral suspension,15239211000001102
15534611000001106,Pregabalin 75mg oral powder sachets,15534611000001106
15527611000001102,Pregabalin 75mg oral powder sachets,15527611000001102
15915211000001106,Pregabalin 25mg/5ml oral solution,15915211000001106
15915311000001103,Pregabalin 25mg/5ml oral suspension,15915311000001103
15896311000001103,Pregabalin 25mg/5ml oral solution,15896311000001103
15896811000001107,Pregabalin 25mg/5ml oral suspension,15896811000001107
20556411000001107,Pregabalin 20mg/ml oral solution sugar free,20556411000001107
30129411000001108,Pregabalin 20mg/ml oral solution sugar free,30129411000001108
35323511000001106,Pregabalin 20mg/ml oral solution sugar free,35323511000001106
34717211000001100,Pregabalin 20mg/ml oral solution sugar free,34717211000001100
31068111000001102,Pregabalin 20mg/ml oral solution sugar free,31068111000001102
39492211000001105,Pregabalin 20mg/ml oral solution sugar free,39492211000001105
35084611000001102,Pregabalin 20mg/ml oral solution sugar free,35084611000001102
29915911000001107,Pregabalin 20mg/ml oral solution sugar free,29915911000001107
32770711000001107,Pregabalin 20mg/ml oral solution sugar free,32770711000001107
31995011000001104,Pregabalin 20mg/ml oral solution sugar free,31995011000001104
37323411000001106,Pregabalin 20mg/ml oral solution sugar free,37323411000001106
37134711000001108,Pregabalin 20mg/ml oral solution sugar free,37134711000001108
39178411000001102,Pregabalin 20mg/ml oral solution sugar free,39178411000001102
36793911000001106,Pregabalin 20mg/ml oral solution sugar free,36793911000001106
30101811000001104,Pregabalin 20mg/ml oral solution sugar free,30101811000001104
35838111000001106,Pregabalin 20mg/ml oral solution sugar free,35838111000001106
