dmd_type,dmd_id,dmd_name,bnf_code
VMP,8428211000001104,Codeine 5mg/5ml oral suspension,0407020C0AAAXAX
AMP,8405711000001109,Codeine 5mg/5ml oral solution,0407020C0AAAXAX
AMP,8406311000001100,Codeine 5mg/5ml oral suspension,0407020C0AAAXAX
VMP,8427911000001107,Codeine 10mg/5ml oral solution,0407020C0AAAYAY
VMP,8428011000001109,Codeine 10mg/5ml oral suspension,0407020C0AAAYAY
AMP,8405411000001103,Codeine 10mg/5ml oral solution,0407020C0AAAYAY
AMP,8406011000001103,Codeine 10mg/5ml oral suspension,0407020C0AAAYAY
VMP,322514007,Dextromoramide 5mg tablets,0407020D0AAADAD
AMP,14970711000001106,Dextromoramide 5mg tablets,0407020D0AAADAD
AMP,3760311000001108,Palfium 5mg tablets,0407020D0BBAAAD
VMP,36098611000001109,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,3038511000001106,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,3039311000001106,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,32249811000001102,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,37299611000001106,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,26026911000001105,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,31387811000001107,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,3038911000001104,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
AMP,21944611000001101,Dihydrocodeine 10mg/5ml oral solution,0407020G0AAAAAA
VMP,36069111000001106,Dihydrocodeine 50mg/1ml solution for injection ampoules,0407020G0AAABAB
AMP,3987111000001102,Dihydrocodeine 50mg/1ml solution for injection ampoules,0407020G0AAABAB
AMP,3989911000001106,Dihydrocodeine 50mg/1ml solution for injection ampoules,0407020G0AAABAB
AMP,3988811000001108,Dihydrocodeine 50mg/1ml solution for injection ampoules,0407020G0AAABAB
VMP,39708511000001104,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,869111000001108,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,37942311000001101,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,830711000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,379811000001106,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,13386111000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,10401411000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,16048911000001107,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,23877111000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,644211000001101,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,176811000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,37507111000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,37058011000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,38872711000001101,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,17892511000001107,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,548711000001106,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,15082011000001100,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,29611000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,194911000001104,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,21944811000001102,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,543611000001109,Dihydrocodeine 30mg tablets,0407020G0AAACAC
AMP,932511000001106,Dihydrocodeine 30mg tablets,0407020G0AAACAC
VMP,39112411000001109,Dihydrocodeine 60mg modified-release tablets,0407020G0AAADAD
VMP,39112511000001108,Dihydrocodeine 90mg modified-release tablets,0407020G0AAAEAE
VMP,39112611000001107,Dihydrocodeine 120mg modified-release tablets,0407020G0AAAFAF
VMP,39708711000001109,Dihydrocodeine 40mg tablets,0407020G0AAAIAI
VMP,11648911000001102,Dihydrocodeine 30mg/5ml oral solution,0407020G0AAAMAM
AMP,11625011000001106,Dihydrocodeine 30mg/5ml oral solution,0407020G0AAAMAM
VMP,11648811000001107,Dihydrocodeine 15mg/5ml oral solution,0407020G0AAANAN
AMP,11624711000001109,Dihydrocodeine 15mg/5ml oral solution,0407020G0AAANAN
VMP,8457311000001105,Dihydrocodeine 10mg/5ml oral suspension,0407020G0AAAPAP
AMP,8440711000001106,Dihydrocodeine 10mg/5ml oral suspension,0407020G0AAAPAP
AMP,3037111000001103,DHC Continus 60mg tablets,0407020G0BBAAAD
AMP,3037511000001107,DHC Continus 90mg tablets,0407020G0BBABAE
AMP,3037811000001105,DHC Continus 120mg tablets,0407020G0BBACAF
AMP,3038211000001108,DF 118 Forte 40mg tablets,0407020G0BCADAI
VMP,39689711000001107,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,19237311000001105,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,19180811000001109,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,19356611000001105,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,23834411000001100,Dipipanone 10mg / Cyclizine 30mg tablets,0407020H0AAABAB
AMP,429811000001100,Diconal tablets,0407020H0BBAAAB
VMP,34819611000001105,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,22411000001100,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,15422211000001107,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,243011000001107,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,37237411000001109,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,853711000001101,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,15404411000001109,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
AMP,250111000001104,Diamorphine 5mg powder for solution for injection ampoules,0407020K0AAAAAA
VMP,322524004,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,684411000001105,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,15422411000001106,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,712711000001101,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,37237711000001103,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,11590911000001102,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,918811000001100,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,15405411000001105,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
AMP,25211000001109,Diamorphine 10mg powder for solution for injection ampoules,0407020K0AAABAB
VMP,322525003,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,769411000001100,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,15422611000001109,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,922811000001107,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,37237911000001101,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,11591111000001106,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,583111000001109,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,908611000001101,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,15405511000001109,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
AMP,277811000001108,Diamorphine 30mg powder for solution for injection ampoules,0407020K0AAAEAE
VMP,322526002,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,725011000001100,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,13886511000001103,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,397811000001109,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,37238111000001103,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,172311000001104,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,15405611000001108,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
AMP,212411000001103,Diamorphine 100mg powder for solution for injection ampoules,0407020K0AAAFAF
VMP,322527006,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,284911000001100,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,13887111000001105,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,518611000001106,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,37238311000001101,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,343211000001109,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,15405711000001104,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
AMP,435111000001107,Diamorphine 500mg powder for solution for injection ampoules,0407020K0AAAGAG
VMP,12292111000001107,Diamorphine 30mg impregnated cigarettes,0407020K0AABFBF
AMP,12238011000001104,Diamorphine 30mg impregnated cigarettes,0407020K0AABFBF
VMP,322522000,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,857211000001104,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,396511000001109,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,295311000001103,Diamorphine 10mg tablets,0407020K0AACBCB
AMP,356111000001105,Diamorphine 10mg tablets,0407020K0AACBCB
VMP,12388911000001104,Diamorphine 100mg capsules,0407020K0AACZCZ
AMP,12315911000001108,Diamorphine 100mg capsules,0407020K0AACZCZ
VMP,12292211000001101,Diamorphine 40mg impregnated cigarettes,0407020K0AADCDC
AMP,12235611000001100,Diamorphine 40mg impregnated cigarettes,0407020K0AADCDC
VMP,12291711000001101,Diamorphine 10mg/5ml oral solution,0407020K0AADIDI
AMP,12242411000001107,Diamorphine 10mg/5ml oral solution,0407020K0AADIDI
VMP,11719811000001103,Diamorphine 25mg/5ml oral solution,0407020K0AADJDJ
AMP,11664911000001104,Diamorphine 25mg/5ml oral solution,0407020K0AADJDJ
VMP,12292411000001102,Diamorphine 5mg/5ml oral solution,0407020K0AADKDK
AMP,12242011000001103,Diamorphine 5mg/5ml oral solution,0407020K0AADKDK
VMP,12292311000001109,Diamorphine 50mg impregnated cigarettes,0407020K0AADLDL
AMP,12238611000001106,Diamorphine 50mg impregnated cigarettes,0407020K0AADLDL
VMP,11719111000001105,Diamorphine 100mg/5ml oral solution,0407020K0AADXDX
AMP,11660311000001108,Diamorphine 100mg/5ml oral solution,0407020K0AADXDX
VMP,16073811000001106,Diamorphine 5mg powder for solution for injection vials,0407020K0AAEFEF
AMP,16442411000001107,Diamorphine 5mg powder for solution for injection vials,0407020K0AAEFEF
AMP,16057511000001101,Diamorphine 5mg powder for solution for injection vials,0407020K0AAEFEF
VMP,16073511000001108,Diamorphine 10mg powder for solution for injection vials,0407020K0AAEGEG
AMP,16442611000001105,Diamorphine 10mg powder for solution for injection vials,0407020K0AAEGEG
AMP,16057911000001108,Diamorphine 10mg powder for solution for injection vials,0407020K0AAEGEG
VMP,16073411000001109,Diamorphine 100mg powder for solution for injection vials,0407020K0AAEHEH
AMP,16443011000001107,Diamorphine 100mg powder for solution for injection vials,0407020K0AAEHEH
AMP,16058811000001104,Diamorphine 100mg powder for solution for injection vials,0407020K0AAEHEH
VMP,16073711000001103,Diamorphine 500mg powder for solution for injection vials,0407020K0AAEIEI
AMP,16443411000001103,Diamorphine 500mg powder for solution for injection vials,0407020K0AAEIEI
AMP,16059511000001108,Diamorphine 500mg powder for solution for injection vials,0407020K0AAEIEI
VMP,16073611000001107,Diamorphine 30mg powder for solution for injection vials,0407020K0AAEMEM
AMP,16442811000001109,Diamorphine 30mg powder for solution for injection vials,0407020K0AAEMEM
AMP,16058311000001108,Diamorphine 30mg powder for solution for injection vials,0407020K0AAEMEM
VMP,12292011000001106,Diamorphine 20mg impregnated cigarettes,0407020K0AAEUEU
AMP,12235911000001106,Diamorphine 20mg impregnated cigarettes,0407020K0AAEUEU
VMP,39709111000001101,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,4304511000001109,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,10834311000001109,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,4307011000001109,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,19740511000001107,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,4306111000001107,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,15105811000001106,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,37514111000001109,Diamorphine hydrochloride powder,0407020K0AAFPFP
AMP,4306811000001100,Diamorphine hydrochloride powder,0407020K0AAFPFP
VMP,39718711000001107,Meptazinol 100mg/1ml solution for injection ampoules,0407020L0AAAAAA
VMP,39700411000001101,Meptazinol 200mg tablets,0407020L0AAABAB
AMP,234611000001101,Meptid 200mg tablets,0407020L0BBAAAB
AMP,171011000001105,Meptid 100mg/1ml solution for injection ampoules,0407020L0BBABAA
VMP,36121011000001105,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
AMP,491111000001101,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
AMP,928511000001106,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
AMP,54711000001100,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
AMP,4831911000001105,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
AMP,331911000001102,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
AMP,170111000001100,Methadone 20mg/2ml solution for injection ampoules,0407020M0AAA3A3
VMP,5709011000001107,Methadone 50mg/2ml solution for injection ampoules,0407020M0AAA6A6
VMP,12389611000001101,Methadone 20mg/1ml solution for injection ampoules,0407020M0AAA8A8
AMP,12317611000001109,Methadone 20mg/1ml solution for injection ampoules,0407020M0AAA8A8
VMP,5709211000001102,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,5866211000001105,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,5643311000001106,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,22605411000001109,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,24119211000001104,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,19739811000001100,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,24570811000001107,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
AMP,22158111000001104,Methadone 50mg/1ml solution for injection ampoules,0407020M0AAACAC
VMP,322591003,Methadone 5mg tablets,0407020M0AAAEAE
AMP,39815511000001107,Methadone 5mg tablets,0407020M0AAAEAE
AMP,39611611000001102,Methadone 5mg tablets,0407020M0AAAEAE
AMP,39574111000001107,Methadone 5mg tablets,0407020M0AAAEAE
VMP,4317311000001105,Methadone hydrochloride powder,0407020M0AAAFAF
AMP,4298611000001107,Methadone hydrochloride powder,0407020M0AAAFAF
AMP,4300311000001106,Methadone hydrochloride powder,0407020M0AAAFAF
AMP,4299411000001101,Methadone hydrochloride powder,0407020M0AAAFAF
AMP,4299111000001106,Methadone hydrochloride powder,0407020M0AAAFAF
AMP,4299811000001104,Methadone hydrochloride powder,0407020M0AAAFAF
VMP,12389411000001104,Methadone 10mg capsules,0407020M0AAAKAK
AMP,12316811000001106,Methadone 10mg capsules,0407020M0AAAKAK
VMP,36032811000001103,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
AMP,889811000001104,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
AMP,844611000001106,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
AMP,448311000001101,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
AMP,4832411000001107,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
AMP,600111000001108,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
AMP,426311000001102,Methadone 50mg/5ml solution for injection ampoules,0407020M0AAANAN
VMP,36123211000001101,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
AMP,467511000001101,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
AMP,699611000001108,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
AMP,643211000001104,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
AMP,4832211000001108,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
AMP,679311000001106,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
AMP,537511000001101,Methadone 35mg/3.5ml solution for injection ampoules,0407020M0AAATAT
VMP,36120511000001109,Methadone 10mg/1ml solution for injection ampoules,0407020M0AAAVAV
AMP,87611000001109,Methadone 10mg/1ml solution for injection ampoules,0407020M0AAAVAV
AMP,325411000001105,Methadone 10mg/1ml solution for injection ampoules,0407020M0AAAVAV
AMP,879011000001102,Methadone 10mg/1ml solution for injection ampoules,0407020M0AAAVAV
AMP,4831411000001102,Methadone 10mg/1ml solution for injection ampoules,0407020M0AAAVAV
AMP,852411000001103,Methadone 10mg/1ml solution for injection ampoules,0407020M0AAAVAV
VMP,12299811000001105,Methadone 30mg capsules,0407020M0AABIBI
AMP,12245011000001108,Methadone 30mg capsules,0407020M0AABIBI
VMP,12300211000001106,Methadone 50mg capsules,0407020M0AABLBL
AMP,12246111000001103,Methadone 50mg capsules,0407020M0AABLBL
VMP,12299111000001103,Methadone 100mg capsules,0407020M0AABMBM
AMP,12245711000001105,Methadone 100mg capsules,0407020M0AABMBM
VMP,12389911000001107,Methadone 40mg capsules,0407020M0AABTBT
AMP,12317111000001101,Methadone 40mg capsules,0407020M0AABTBT
VMP,19722711000001100,Methadone 5mg capsules,0407020M0AABUBU
AMP,19710311000001108,Methadone 5mg capsules,0407020M0AABUBU
VMP,29732211000001108,Methadone 50mg tablets,0407020M0AABVBV
AMP,29729511000001100,Methadone 50mg tablets,0407020M0AABVBV
AMP,462111000001108,Physeptone 5mg tablets,0407020M0BBAAAE
AMP,754611000001105,Physeptone 10mg/1ml solution for injection ampoules,0407020M0BBABAV
AMP,541911000001104,Physeptone 20mg/2ml solution for injection ampoules,0407020M0BBACA3
AMP,642511000001108,Physeptone 35mg/3.5ml solution for injection ampoules,0407020M0BBADAT
AMP,444411000001104,Physeptone 50mg/5ml solution for injection ampoules,0407020M0BBAEAN
AMP,8449111000001100,Physeptone 50mg/2ml solution for injection ampoules,0407020M0BBAHA6
AMP,8450011000001106,Physeptone 50mg/1ml solution for injection ampoules,0407020M0BBAIAC
AMP,5643711000001105,Synastone 50mg/1ml solution for injection ampoules,0407020M0BCABAC
AMP,5645711000001106,Synastone 50mg/2ml solution for injection ampoules,0407020M0BCACA6
VMP,322446009,Morphine hydrochloride 15mg suppositories,0407020P0AAABAB
AMP,4958711000001107,Morphine hydrochloride 15mg suppositories,0407020P0AAABAB
VMP,322447000,Morphine hydrochloride 30mg suppositories,0407020P0AAACAC
AMP,12321611000001105,Morphine hydrochloride 30mg suppositories,0407020P0AAACAC
VMP,12140611000001107,Morphine hydrochloride 100mg/5ml oral solution,0407020P0AAAPAP
AMP,12130711000001102,Morphine hydrochloride 100mg/5ml oral solution,0407020P0AAAPAP
VMP,12390511000001107,Morphine hydrochloride 10mg suppositories,0407020P0AAAQAQ
AMP,12321111000001102,Morphine hydrochloride 10mg suppositories,0407020P0AAAQAQ
VMP,12141111000001105,Morphine hydrochloride 5mg/5ml oral solution,0407020P0AAARAR
AMP,12132411000001109,Morphine hydrochloride 5mg/5ml oral solution,0407020P0AAARAR
VMP,12140711000001103,Morphine hydrochloride 10mg/5ml oral solution,0407020P0AAASAS
AMP,12131111000001109,Morphine hydrochloride 10mg/5ml oral solution,0407020P0AAASAS
VMP,12140511000001108,Morphine hydrochloride 1.5mg/5ml oral solution,0407020P0AAAWAW
AMP,12130311000001101,Morphine hydrochloride 1.5mg/5ml oral solution,0407020P0AAAWAW
VMP,21579211000001106,Morphine hydrochloride 10mg/10ml solution for injection pre-filled syringes,0407020P0AAAZAZ
AMP,21542411000001100,Morphine hydrochloride 10mg/10ml solution for injection pre-filled syringes,0407020P0AAAZAZ
VMP,21579511000001109,Morphine hydrochloride 50mg/50ml solution for infusion pre-filled syringes,0407020P0AABABA
AMP,21543011000001100,Morphine hydrochloride 50mg/50ml solution for infusion pre-filled syringes,0407020P0AABABA
VMP,21579411000001105,Morphine hydrochloride 1mg/1ml solution for injection ampoules,0407020P0AABBBB
AMP,21559111000001103,Morphine hydrochloride 1mg/1ml solution for injection ampoules,0407020P0AABBBB
VMP,21579711000001104,Morphine hydrochloride 5mg/5ml solution for injection ampoules,0407020P0AABCBC
AMP,21559911000001100,Morphine hydrochloride 5mg/5ml solution for injection ampoules,0407020P0AABCBC
VMP,22401911000001100,Morphine sulfate 1mg/1ml solution for injection ampoules,0407020Q0AAA4A4
AMP,22402211000001102,Morphine sulfate 1mg/1ml solution for injection ampoules,0407020Q0AAA4A4
AMP,30947711000001109,Morphine sulfate 1mg/1ml solution for injection ampoules,0407020Q0AAA4A4
VMP,36128611000001106,Morphine sulfate 20mg/ml oral solution sugar free,0407020Q0AAA6A6
VMP,12391211000001103,Morphine sulfate 2mg/10ml solution for injection ampoules,0407020Q0AAAAAA
AMP,12332111000001105,Morphine sulfate 2mg/10ml solution for injection ampoules,0407020Q0AAAAAA
VMP,36128211000001109,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,4382711000001105,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,39146711000001105,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,4383611000001106,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,24403511000001100,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,40838611000001106,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,4383411000001108,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,4383011000001104,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,4383211000001109,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
AMP,10678011000001108,Morphine sulfate 10mg/1ml solution for injection ampoules,0407020Q0AAABAB
VMP,38895511000001108,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,4045011000001105,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,39146511000001100,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,4047511000001106,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,40839011000001109,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,4047011000001103,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,4046311000001103,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
AMP,4046711000001104,Morphine sulfate 15mg/1ml solution for injection ampoules,0407020Q0AAACAC
VMP,36128711000001102,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,4048411000001106,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,39146811000001102,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,4049611000001100,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,24403711000001105,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,40839211000001104,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,4049411000001103,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,4048911000001103,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
AMP,4049211000001102,Morphine sulfate 30mg/1ml solution for injection ampoules,0407020Q0AAADAD
VMP,12391011000001108,Morphine sulfate 2.5mg/5ml solution for injection ampoules,0407020Q0AAAEAE
AMP,12329811000001105,Morphine sulfate 2.5mg/5ml solution for injection ampoules,0407020Q0AAAEAE
VMP,36128511000001107,Morphine sulfate 20mg/1ml solution for injection ampoules,0407020Q0AAAFAF
AMP,4478411000001100,Morphine sulfate 20mg/1ml solution for injection ampoules,0407020Q0AAAFAF
AMP,8436411000001104,Morphine sulfate 20mg/1ml solution for injection ampoules,0407020Q0AAAFAF
AMP,4478911000001108,Morphine sulfate 20mg/1ml solution for injection ampoules,0407020Q0AAAFAF
VMP,36127011000001100,Morphine 200mg modified-release tablets,0407020Q0AAAGAG
AMP,16653411000001104,Morphine 200mg modified-release tablets,0407020Q0AAAGAG
VMP,36126211000001108,Morphine 100mg modified-release tablets,0407020Q0AAAHAH
VMP,36127711000001103,Morphine 60mg modified-release tablets,0407020Q0AAAIAI
VMP,36126511000001106,Morphine 10mg modified-release tablets,0407020Q0AAAKAK
VMP,36127311000001102,Morphine 30mg modified-release tablets,0407020Q0AAALAL
VMP,36128911000001100,Morphine sulfate 60mg/2ml solution for injection ampoules,0407020Q0AAAMAM
AMP,4476211000001100,Morphine sulfate 60mg/2ml solution for injection ampoules,0407020Q0AAAMAM
AMP,21507711000001104,Morphine sulfate 60mg/2ml solution for injection ampoules,0407020Q0AAAMAM
AMP,4477511000001100,Morphine sulfate 60mg/2ml solution for injection ampoules,0407020Q0AAAMAM
AMP,4476511000001102,Morphine sulfate 60mg/2ml solution for injection ampoules,0407020Q0AAAMAM
AMP,4477011000001108,Morphine sulfate 60mg/2ml solution for injection ampoules,0407020Q0AAAMAM
VMP,12390811000001105,Morphine sulfate 10mg/2ml solution for injection ampoules,0407020Q0AABCBC
AMP,12329211000001109,Morphine sulfate 10mg/2ml solution for injection ampoules,0407020Q0AABCBC
VMP,370261003,Morphine sulfate 5mg suppositories,0407020Q0AABJBJ
AMP,12338511000001104,Morphine sulfate 5mg suppositories,0407020Q0AABJBJ
VMP,12390611000001106,Morphine sulfate 100mg suppositories,0407020Q0AABPBP
AMP,12337011000001106,Morphine sulfate 100mg suppositories,0407020Q0AABPBP
VMP,322708003,Morphine 10mg tablets,0407020Q0AACDCD
VMP,322709006,Morphine 20mg tablets,0407020Q0AACECE
VMP,36126811000001109,Morphine 15mg modified-release tablets,0407020Q0AACFCF
VMP,36127511000001108,Morphine 5mg modified-release tablets,0407020Q0AACGCG
VMP,36128311000001101,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,3163111000001105,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,21665611000001105,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,9762411000001102,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,24404111000001106,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,32424011000001108,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,3164911000001105,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,18046511000001109,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,39051211000001102,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
AMP,29927111000001108,Morphine sulfate 10mg/5ml oral solution,0407020Q0AACNCN
